time,volume_reported_spot_usd_1d
2024-12-12,82141.190132324
2024-12-13,1360971.75707814
2024-12-14,3335394.08552158
2024-12-15,1310136.8020025
2024-12-16,2556252.78801877
2024-12-17,3366875.75101422
2024-12-18,2224910.37575279
2024-12-19,7195928.47170984
2024-12-20,1961296.90932546
2024-12-21,1801498.55930253
2024-12-22,4305917.66382808
2024-12-23,3358563.39898328
2024-12-24,11183227.1145244
2024-12-25,3196224.85629199
2024-12-26,12573877.7352653
2024-12-27,7422527.93797121
2024-12-28,9560410.3294186
2024-12-29,5058015.3558259
2024-12-30,8756780.80275553
2024-12-31,1269140.99869123
2025-01-01,1678247.26305962
2025-01-02,11586982.9414128
2025-01-03,507114.492904475
2025-01-04,1547155.34584203
2025-01-05,1300148.082983
2025-01-06,4060892.98850288
2025-01-07,4075776.11964402
2025-01-08,3478618.48236157
2025-01-09,5996861.50566537
2025-01-10,7804994.33211871
2025-01-11,494152.887574603
2025-01-12,1459707.68669661
2025-01-13,1409288.84012258
2025-01-14,1944718.20609164
2025-01-15,6670995.3880628
2025-01-16,7288492.46844244
2025-01-17,6494596.43281443
2025-01-18,4295276.43223672
2025-01-19,2160124.13844666
2025-01-20,2164513.8043186
2025-01-21,2315332.92793257
2025-01-22,5706677.42368325
2025-01-23,17165340.1399353
2025-01-24,6684936.37000956
2025-01-25,9813016.28114569
2025-01-26,3456999.85451809
2025-01-27,3907737.10871892
2025-01-28,10063910.4549606
2025-01-29,6126605.98057733
2025-01-30,16021512.7302237
2025-01-31,47118416.5095044
2025-02-01,10184760.2119766
2025-02-02,12073257.4211737
2025-02-03,2959889.0877056
2025-02-04,16452133.046213
2025-02-05,2244959.17972838
2025-02-06,2094808.33403547
2025-02-07,9846576.05273548
2025-02-08,3689069.94091532
2025-02-09,1235993.97241546
2025-02-10,4281505.78925518
2025-02-11,1079117.19435035
2025-02-12,2770422.55369238
2025-02-13,3688465.5786234
2025-02-14,4299530.58898823
2025-02-15,653468.872505967
2025-02-16,238115.516633824
2025-02-17,1189612.36056718
2025-02-18,4699541.9223207
2025-02-19,1953695.19434305
2025-02-20,1675773.29482261
2025-02-21,7185952.26185905
2025-02-22,2925879.26577851
2025-02-23,1920751.06970669
2025-02-24,2928711.09288909
2025-02-25,5154288.18624737
2025-02-26,4013350.95096993
2025-02-27,2430511.71000832
2025-02-28,3820279.4940954
2025-03-01,1911600.12263526
2025-03-02,3859988.97138929
2025-03-03,2679219.17468705
2025-03-04,6881907.02206442
2025-03-05,1812084.57936024
2025-03-06,2162428.47793295
2025-03-07,8155358.83400127
2025-03-08,2310637.13925374
2025-03-09,1621608.06177125
2025-03-10,3338912.29904907
2025-03-11,3412714.73844248
2025-03-12,1419031.37372843
2025-03-13,1121613.6309601
2025-03-14,1618940.09715586
2025-03-15,524936.003669931
2025-03-16,641010.742151093
2025-03-17,2059874.60049732
2025-03-18,21499817.4182892
2025-03-19,3012762.26219699
2025-03-20,8504938.84272921
2025-03-21,3641494.34164769
2025-03-22,1026677.2603874
2025-03-23,951104.038897432
2025-03-24,3005348.20789644
2025-03-25,4308311.53233417
2025-03-26,1618514.67819566
2025-03-27,12584198.614288
2025-03-28,4450652.20105719
2025-03-29,3997530.16856654
2025-03-30,335890.53896746
2025-03-31,4809937.4293474
2025-04-01,10715308.406569
2025-04-02,1399618.80448786
2025-04-03,17606595.6671662
2025-04-04,10234922.777673
2025-04-05,9226177.15344767
2025-04-06,12078261.3091172
2025-04-07,8047772.55595552
2025-04-08,9319605.57184677
2025-04-09,9375887.41301149
2025-04-10,8854688.35981466
