time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,3867734.17290633
2025-04-23,,,,,,2749070.09719761
2025-04-24,,,,,,2064613.22046552
2025-04-25,,,,,,2569205.23019287
2025-04-26,,,,,,1023512.08840459
2025-04-27,,,,,,1081730.52944421
2025-04-28,,,,,,2089475.28775231
2025-04-29,,,,,,2193291.80773109
2025-04-30,,,,,,2236079.55912007
2025-05-01,,,,,,2273305.41264378
2025-05-02,,,,,,2230940.42671667
2025-05-03,,,,,,1427182.43563365
2025-05-04,,,,,,1545962.37164496
2025-05-05,,,,,,2395792.46416093
2025-05-06,,,,,,2244299.20698822
2025-05-07,,,,,,2189522.52652943
2025-05-08,,,,,,4063671.03747164
2025-05-09,,,,,,4358745.78149272
2025-05-10,,,,,,2119434.25989288
2025-05-11,,,,,,2760144.66433599
2025-05-12,,,,,,4123973.64620105
2025-05-13,,,,,,3289984.8895993
2025-05-14,,,,,,2573722.79112963
2025-05-15,,,,,,2702621.08418093
2025-05-16,,,,,,2264602.0012326
2025-05-17,,,,,,1779476.75123675
2025-05-18,,,,,,2766835.80178132
2025-05-19,,,,,,4283737.33774585
2025-05-20,,,,,,3348431.88271538
2025-05-21,,,,,,4940049.02242126
2025-05-22,,,,,,4591331.86996859
2025-05-23,,,,,,4093958.50522589
2025-05-24,,,,,,2426132.26449508
2025-05-25,,,,,,2375971.76075788
2025-05-26,,,,,,2209275.29750345
2025-05-27,,,,,,3220253.06554442
2025-05-28,,,,,,2683243.55879108
2025-05-29,,,,,,3010283.72450376
2025-05-30,,,,,,3538374.7201149
2025-05-31,,,,,,1699722.11503166
2025-06-01,,,,,,1406634.96818509
2025-06-02,,,,,,1904789.45814714
2025-06-03,,,,,,5035993.89128436
2025-06-04,,,,,,4044212.40159958
2025-06-05,,,,,,5182085.47646394
2025-06-06,,,,,,6031713.37110028
2025-06-07,,,,,,2958932.02977119
2025-06-08,,,,,,2732226.57032768
2025-06-09,,,,,,5077545.53357189
2025-06-10,,,,,,6026168.22685609
2025-06-11,,,,,,5378401.73614632
2025-06-12,,,,,,3577415.60122543
2025-06-13,,,,,,4231342.4037463
2025-06-14,,,,,,1506255.64571902
2025-06-15,,,,,,1250466.44238066
2025-06-16,,,,,,2634112.79169847
2025-06-17,,,,,,3171346.35825598
2025-06-18,,,,,,2337800.99668538
2025-06-19,,,,,,1362612.33186614
2025-06-20,,,,,,2567846.1801472
2025-06-21,,,,,,1725346.92492677
2025-06-22,,,,,,3942474.69861833
2025-06-23,,,,,,3814624.77092498
2025-06-24,,,,,,2562524.21186139
2025-06-25,,,,,,2469709.98625934
2025-06-26,,,,,,1826469.18405879
2025-06-27,,,,,,1847725.98553812
2025-06-28,,,,,,547792.332959114
2025-06-29,,,,,,1113852.57103192
2025-06-30,,,,,,1732433.93109911
2025-07-01,,,,,,1759065.03657617
2025-07-02,,,,,,2911080.06541846
2025-07-03,,,,,,2164011.26245658
2025-07-04,,,,,,2014123.55471074
2025-07-05,,,,,,593881.289584506
2025-07-06,,,,,,1001397.40045933
2025-07-07,,,,,,1645588.25906062
2025-07-08,,,,,,1466461.8931341
2025-07-09,,,,,,2318753.40765897
2025-07-10,,,,,,3157839.71619943
2025-07-11,,,,,,4076745.22686646
2025-07-12,,,,,,1383070.5948758
2025-07-13,,,,,,1309276.59012557
2025-07-14,,,,,,3598480.51159805
2025-07-15,,,,,,3570939.36315603
2025-07-16,,,,,,2143923.30826742
2025-07-17,,,,,,1853068.87793689
2025-07-18,,,,,,2560919.22910186
2025-07-19,,,,,,852488.430416625
2025-07-20,,,,,,1552588.53732815
2025-07-21,,,,,,2249902.48484928
2025-07-22,,,,,,2714566.95929794
2025-07-23,,,,,,1950116.50089717
2025-07-24,,,,,,2012663.83725707
2025-07-25,,,,,,4184165.70895866
2025-07-26,,,,,,879356.84768199
2025-07-27,,,,,,1069239.18087281
2025-07-28,,,,,,1760764.76000932
2025-07-29,,,,,,1801935.02897509
2025-07-30,,,,,,1772580.95941488
2025-07-31,,,,,,2147453.03412895
2025-08-01,,,,,,2940753.25978919
2025-08-02,,,,,,1386914.07951778
2025-08-03,,,,,,859944.339064643
2025-08-04,,,,,,1308368.99431236
