time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-08-08,100065503.1620170120295420613,,,,,,,
2024-08-09,101569212.81455643268432792704,,,,,,,
2024-08-10,102715711.861874247509749996734,,,,,,,
2024-08-11,104316016.97908609567603881917,,,,,,,
2024-08-12,104534268.527982540181087275947,,,,,,,
2024-08-13,106710551.17983519168988152432,,,,,,,
2024-08-14,111172305.921476993177511356752,,,,,,,
2024-08-15,113018506.091859968710511088072,,,,,,,
2024-08-16,114531584.7575178543350890034,,,,,,,
2024-08-17,114898222.3087484568279830676,,,,,,,
2024-08-18,114745623.77250149038213441408,,,,,,,
2024-08-19,114388740.3335458311267294025,,,,,,,
2024-08-20,114580480.044334619425666437306,,,,,,,
2024-08-21,117556780.773476600767923633765,,,,,,,
2024-08-22,117885098.158090223809610519105,,,,,,,
2024-08-23,118253807.53975755495149484545,,,,,,,
2024-08-24,118562733.855363434665329639786,,,,,,,
2024-08-25,119681545.7128961518839053154,,,,,,,
2024-08-26,120409262.309838788336440803069,,,,,,,
2024-08-27,120094515.43986136269220678788,,,,,,,
2024-08-28,119988459.056382752056882695012,,,,,,,
2024-08-29,119159310.05129253795113367767,,,,,,,
2024-08-30,119453723.07480333937939133365,,,,,,,
2024-08-31,121422742.98286688727864907292,,,,,,,
2024-09-01,122348840.5399261353851441796,,,,,,,
2024-09-02,121755724.85293859811668602224,,,,,,,
2024-09-03,122607186.117819487000005222,,,,,,,
2024-09-04,123706029.14517507620013876705,,,,,,,
2024-09-05,126918153.67819648494115454665,,,,,,,
2024-09-06,127428079.69524836952668959571,,,,,,,
2024-09-07,129431709.45560533249044871706,,,,,,,
2024-09-08,132982558.92100799451120131262,,,,,,,
2024-09-09,135581785.08229103121672813664,,,,,,,
2024-09-10,135306445.79446358592767114169,,,,,,,
2024-09-11,136008086.84181251870848512077,,,,,,,
2024-09-12,136336253.0404294011133430625,,,,,,,
2024-09-13,137252604.17244611925169707472,,,,,,,
2024-09-14,141177225.80257993894610272896,,,,,,,
2024-09-15,141991547.53770821394406374172,,,,,,,
2024-09-16,141945093.9631336066507117575,,,,,,,
2024-09-17,142453440.89084584878904674744,,,,,,,
2024-09-18,142528273.9164676355285631078,,,,,,,
2024-09-19,142886478.59585743815878676651,,,,,,,
2024-09-20,147292079.7890576058695877678,,,,,,,
2024-09-21,151446896.24299392577204093696,,,,,,,
2024-09-22,148909697.66151184598716704916,,,,,,,
2024-09-23,149910584.37850871008756579558,,,,,,,
2024-09-24,150043337.71247278611367830444,,,,,,,
2024-09-25,150256991.84373610863099553642,,,,,,,
2024-09-26,152140596.73170493401553598145,,,,,,,
2024-09-27,152983774.02513471270735803004,,,,,,,
2024-09-28,152412021.96009432607037534724,,,,,,,
2024-09-29,151967472.1699566780212045622,,,,,,,
2024-09-30,152219795.27106247793690918916,,,,,,,
2024-10-01,153363649.32267575381016369768,,,,,,,
2024-10-02,153733413.05410610716534623924,,,,,,,
2024-10-03,154939383.3454236567623516592,,,,,,,
2024-10-04,155818055.9560570129242834804,,,,,,,
2024-10-05,157431106.769582368051666644108,,,,,,,
2024-10-06,157648103.199246974921505661028,,,,,,,
2024-10-07,157953220.06227515658474031104,,,,,,,
2024-10-08,157761447.042631699545980022196,,,,,,,
2024-10-09,158879355.0178258960705533696,,,,,,,
2024-10-10,159152544.63558092666897532417,,,,,,,
2024-10-11,154972948.38112404260966210616,,,,,,,
2024-10-12,145322410.05621996749258269902,,,,,,,
2024-10-13,147706876.4583789482357022181,,,,,,,
2024-10-14,151732626.995757375411036704478,,,,,,,
2024-10-15,152630786.071307729777676706752,,,,,,,
2024-10-16,155930724.734604606736962591585,,,,,,,
2024-10-17,156391394.891585264863558277568,,,,,,,
2024-10-18,157260849.2660759614742704923,,,,,,,
2024-10-19,157714164.740823191148925917276,,,,,,,
2024-10-20,159388965.679355850122101965408,,,,,,,
2024-10-21,159732924.56135001203661010171,,,,,,,
2024-10-22,161205965.31887760457352862432,,,,,,,
2024-10-23,162826436.9274157125999215085,,,,,,,
2024-10-24,163473880.61529062673414498775,,,,,,,
2024-10-25,166769627.07096431180423983593,,,,,,,
2024-10-26,166249058.50093570220097322218,,,,,,,
2024-10-27,166912833.824358536046028084243,,,,,,,
2024-10-28,168192877.57372451340721827369,,,,,,,
2024-10-29,167511913.600166943032856636324,,,,,,,
2024-10-30,170376044.99912266039064761686,,,,,,,
2024-10-31,171895945.540845302623220047648,,,,,,,
2024-11-01,180096360.559876323135052137226,,,,,,,
2024-11-02,177746398.460172595883162623824,,,,,,,
2024-11-03,177927517.639178887655476394214,,,,,,,
2024-11-04,177805205.481982050170088236754,,,,,,,
2024-11-05,175593168.316517640038754056224,,,,,,,
2024-11-06,174654984.40697287638758652717,,,,,,,
2024-11-07,172293107.654172203528736915966,,,,,,,
2024-11-08,172705491.415749893702059414041,,,,,,,
2024-11-09,174484198.884791136212368954614,,,,,,,
2024-11-10,176801659.670858108916302980719,,,,,,,
2024-11-11,172207966.743236301130809278352,,,,,,,
2024-11-12,180463720.848081258087603651717,,,,,,,
2024-11-13,182993441.747098733797120490809,,,,,,,
2024-11-14,180237967.061638450832763184432,,,,,,,
2024-11-15,182441925.222671817986764635518,,,,,,,
2024-11-16,181766333.790617331263809169024,,,,,,,
2024-11-17,181817100.815587883320835883105,,,,,,,
2024-11-18,182060404.57225661956259257473,,,,,,,
2024-11-19,178047761.179005628438090965952,,,,,,,
2024-11-20,181360679.5483120526959065527,,,,,,,
2024-11-21,178246453.046905868491115573595,,,,,,,
2024-11-22,170604070.545018469844553533808,,,,,,,
2024-11-23,172616305.784701712471327044361,,,,,,,
2024-11-24,174158848.36783573509058552677,,,,,,,
2024-11-25,173115440.279709409956680791929,,,,,,,
2024-11-26,172635026.733989872093421197642,,,,,,,
2024-11-27,171795622.407205829677174283979,,,,,,,
2024-11-28,173104893.229042718200528207356,,,,,,,
2024-11-29,176586371.924376802071969813888,,,,,,,
2024-11-30,175807396.036203340079600565565,,,,,,,
2024-12-01,165367969.5338571029693248566,,,,,,,
2024-12-02,163104775.67770505153181312851,,,,,,,
2024-12-03,168325727.342808062302408358364,,,,,,,
2024-12-04,168458440.7104701932758955543967,,,,,,,
2024-12-05,166925353.21815743276258402195,,,,,,,
2024-12-06,168398147.6380083620278798972532,,,,,,,
2024-12-07,168368784.874250070789548588028,,,,,,,
2024-12-08,168359126.1237233066045576926956,,,,,,,
2024-12-09,168127180.266984089786115908271,,,,,,,
2024-12-10,168165057.2929055707984416923614,,,,,,,
2024-12-11,167920108.9492407071422613229735,,,,,,,
2024-12-12,162071193.33573045597235421217,,,,,,,
2024-12-13,159124862.2617151290999106387821,,,,,,,
2024-12-14,158128625.5821106705282070548148,,,,,,,
2024-12-15,155329322.3934864222690362427231,0.998501693356916,0.00000985037494919386,0.00025810396927742,0.94972463117019,0.998501693356916,0.9984824179708659,null
2024-12-16,154555660.2658441022453289133495,0.998658377906889,0.00000955184427726028,0.000252974054956301,0.947718656915935,0.998658377906889,0.9986942534793578,null
2024-12-17,157237724.5990781130515475493017,0.997157139786517,0.00000941996889519618,0.000249590201810403,0.945250599384364,0.997157139786517,0.9987266520318993,null
