time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2021-09-05,437313978.89947368,,,,,,,
2021-09-06,391076365.32904752,,,,,,,
2021-09-07,303383020.73407416,,,,,,,
2021-09-08,317050180.35359472,,,,,,,
2021-09-09,296970005.25657576,,,,,,,
2021-09-10,269786519.47399104,,,,,,,
2021-09-11,312317247.93980184,,,,,,,
2021-09-12,297660252.14552952,,,,,,,
2021-09-13,274972252.6656936,,,,,,,
2021-09-14,276638196.70835712,,,,,,,
2021-09-15,280567709.31092904,,,,,,,
2021-09-16,272251090.48860216,,,,,,,
2021-09-17,228581075.6247816,,,,,,,
2021-09-18,237844228.3343064,,,,,,,
2021-09-19,220935705.98012784,,,,,,,
2021-09-20,209886502.939216704,,,,,,,
2021-09-21,177589800.394506072,,,,,,,
2021-09-22,189576334.425482208,,,,,,,
2021-09-23,202496076.825832728,,,,,,,
2021-09-24,183870804.255990624,,,,,,,
2021-09-25,183823505.873758152,,,,,,,
2021-09-26,174693722.59146708,,,,,,,
2021-09-27,174441099.987142128,,,,,,,
2021-09-28,163346275.846288728,,,,,,,
2021-09-29,159644436.301578096,,,,,,,
2021-09-30,170476592.97019284,,,,,,,
2021-10-01,208218951.994155336,,,,,,,
2021-10-02,244633924.50438312,,,,,,,
2021-10-03,263793072.918762,,,,,,,
2021-10-04,270458208.43132752,,,,,,,
2021-10-05,271453601.25657576,,,,,,,
2021-10-06,241845651.97504632,,,,,,,
2021-10-07,228111373.51489296,,,,,,,
2021-10-08,235876664.60252064,,,,,,,
2021-10-09,223108169.81986368,,,,,,,
2021-10-10,208197130.569846912,,,,,,,
2021-10-11,197142508.23023304,,,,,,,
2021-10-12,198865954.767389472,,,,,,,
2021-10-13,197156401.930640808,,,,,,,
2021-10-14,203028491.937132288,,,,,,,
2021-10-15,208906940.15094204,,,,,,,
2021-10-16,201693995.10799776,,,,,,,
