time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-09-19,,,,,,360544.523421839
2024-09-20,,,,,,635877.328618682
2024-09-21,,,,,,809738.48508691
2024-09-22,,,,,,958674.776907462
2024-09-23,,,,,,3549905.75454067
2024-09-24,,,,,,7662563.7816418
2024-09-25,,,,,,9597689.76181983
2024-09-26,,,,,,10984162.1758549
2024-09-27,,,,,,22906696.086028
2024-09-28,,,,,,23259112.094333
2024-09-29,,,,,,28641243.311973
2024-09-30,,,,,,30282017.159615
2024-10-01,,,,,,42466901.5214699
2024-10-02,,,,,,40071958.1416503
2024-10-03,,,,,,33501452.5707465
2024-10-04,,,,,,36040450.2112713
2024-10-05,,,,,,28341744.9886119
2024-10-06,,,,,,27797642.2756168
2024-10-07,,,,,,48104305.2355276
2024-10-08,,,,,,42091990.7437977
2024-10-09,,,,,,27192060.907102
2024-10-10,,,,,,23437975.211551
2024-10-11,,,,,,27793300.3405981
2024-10-12,,,,,,26702291.3599232
2024-10-13,,,,,,26336197.2188328
2024-10-14,,,,,,26823705.1439419
2024-10-15,,,,,,31703768.6711077
2024-10-16,,,,,,27595003.4018062
2024-10-17,,,,,,28125140.4355985
2024-10-18,,,,,,32608897.1880252
2024-10-19,,,,,,22742367.0640963
2024-10-20,,,,,,20780347.782915
2024-10-21,,,,,,25082719.6012274
2024-10-22,,,,,,21567247.1240111
2024-10-23,,,,,,24780355.7412562
2024-10-24,,,,,,27871483.782322
2024-10-25,,,,,,212661069.122191
2024-10-26,,,,,,97877183.5332909
2024-10-27,,,,,,68352938.8904909
2024-10-28,,,,,,67940267.9403976
2024-10-29,,,,,,56252719.8276278
2024-10-30,,,,,,41451257.5528259
2024-10-31,,,,,,33293283.8072822
2024-11-01,,,,,,21762548.0681481
2024-11-02,,,,,,23003695.4227635
2024-11-03,,,,,,20568891.3830025
2024-11-04,,,,,,23708908.9021377
2024-11-05,,,,,,17506459.8843647
2024-11-06,,,,,,41684117.0718921
2024-11-07,,,,,,56376808.650535
2024-11-08,,,,,,60630965.2502385
2024-11-09,,,,,,32811418.2268243
2024-11-10,,,,,,75331058.2789056
2024-11-11,,,,,,68993637.9354366
2024-11-12,,,,,,40680950.7298487
2024-11-13,,,,,,71895607.3705807
2024-11-14,,,,,,91415206.870038
2024-11-15,,,,,,270822344.564759
2024-11-16,,,,,,123370240.150462
2024-11-17,,,,,,103463661.193241
2024-11-18,,,,,,96921882.5803735
2024-11-19,,,,,,103864241.006566
