time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-29,,,,,,369795.322576601
2024-11-30,,,,,,540267.4926569
2024-12-01,,,,,,607127.430603236
2024-12-02,,,,,,788960.033431318
2024-12-03,,,,,,715555.285146996
2024-12-04,,,,,,667703.087974374
2024-12-05,,,,,,718855.214406758
2024-12-06,,,,,,604301.211309
2024-12-07,,,,,,412278.824385666
2024-12-08,,,,,,414070.647687017
2024-12-09,,,,,,22567.9371603983
2024-12-10,,,,,,281.517214135997
2024-12-11,,,,,,3815.86873233502
2024-12-12,,,,,,660.154536542756
2024-12-13,,,,,,235.158333901151
2024-12-14,,,,,,23602633.6340859
2024-12-15,,,,,,32427250.0786369
2024-12-16,,,,,,33797040.3499638
2024-12-17,,,,,,33717149.1732291
2024-12-18,,,,,,32537038.4025017
2024-12-19,,,,,,31010549.8305605
2024-12-20,,,,,,27414097.6451302
2024-12-21,,,,,,27550586.4719295
2024-12-22,,,,,,27930058.2106546
2024-12-23,,,,,,28089775.1083681
2024-12-24,,,,,,27782283.8128268
2024-12-25,,,,,,31534020.6229019
2024-12-26,,,,,,35017142.556435
2024-12-27,,,,,,34013974.445238
2024-12-28,,,,,,29715341.2748259
2024-12-29,,,,,,28874657.0985992
2024-12-30,,,,,,34229800.1233014
2024-12-31,,,,,,38171749.0349435
2025-01-01,,,,,,33577494.3743627
2025-01-02,,,,,,53254387.9467253
2025-01-03,,,,,,46866672.8548929
2025-01-04,,,,,,44822153.1571401
2025-01-05,,,,,,54884212.0611629
2025-01-06,,,,,,59538578.1061796
2025-01-07,,,,,,103150535.672562
2025-01-08,,,,,,87543673.4090532
2025-01-09,,,,,,66397621.9779314
2025-01-10,,,,,,50452303.9554986
2025-01-11,,,,,,37431289.4196817
2025-01-12,,,,,,30344925.2095021
2025-01-13,,,,,,46403390.8957096
2025-01-14,,,,,,43961401.4033451
2025-01-15,,,,,,41342357.6213002
2025-01-16,,,,,,42726219.8431718
2025-01-17,,,,,,34784334.5421617
