time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-12-25,,,,,,775763.073188422
2023-12-26,,,,,,1476227.33279722
2023-12-27,,,,,,863841.847328532
2023-12-28,,,,,,816341.696096986
2023-12-29,,,,,,1988407.97251144
2023-12-30,,,,,,2460196.32727141
2023-12-31,,,,,,2217671.68556399
2024-01-01,,,,,,2406498.52338739
2024-01-02,,,,,,3558791.42855608
2024-01-03,,,,,,3781973.25153864
2024-01-04,,,,,,4043290.31571525
2024-01-05,,,,,,3905803.81716395
2024-01-06,,,,,,3822957.79879062
2024-01-07,,,,,,2205709.95873878
2024-01-08,,,,,,1978847.97510793
2024-01-09,,,,,,1720940.37951673
2024-01-10,,,,,,2203757.95351665
2024-01-11,,,,,,2731727.92785829
2024-01-12,,,,,,2392856.07051285
2024-01-13,,,,,,2417406.7534435
2024-01-14,,,,,,2438246.10667111
2024-01-15,,,,,,2365911.22014122
2024-01-16,,,,,,3221683.46248051
2024-01-17,,,,,,2607668.40107635
2024-01-18,,,,,,3014051.83885065
2024-01-19,,,,,,2606128.99492982
2024-01-20,,,,,,2507464.60288188
2024-01-21,,,,,,3145725.8749569
2024-01-22,,,,,,3554968.55695163
2024-01-23,,,,,,6506912.54295862
2024-01-24,,,,,,3900160.39479371
2024-01-25,,,,,,2646584.42985321
2024-01-26,,,,,,2624162.8371559
2024-01-27,,,,,,2923747.11701997
2024-01-28,,,,,,1995226.74542942
2024-01-29,,,,,,2411961.77675756
2024-01-30,,,,,,3480201.7453515
2024-01-31,,,,,,2661188.27306738
2024-02-01,,,,,,2701247.1027545
2024-02-02,,,,,,2368231.20773672
2024-02-03,,,,,,1894141.14675178
2024-02-04,,,,,,1537781.0425436
2024-02-05,,,,,,1275108.11840519
2024-02-06,,,,,,1251192.69178113
2024-02-07,,,,,,1240723.04180867
2024-02-08,,,,,,1268329.86436877
2024-02-09,,,,,,1665474.36819133
2024-02-10,,,,,,1395157.09517705
2024-02-11,,,,,,1313306.62759595
2024-02-12,,,,,,1541051.532535
2024-02-13,,,,,,1641002.4235185
