time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2021-03-31,7000839.1679604812889687837684686614966,,,,,,,
2021-04-01,11575141.0921230455825568113249253468855,,,,,,,
2021-04-02,33856729.952104870337877242342595869369,,,,,,,
2021-04-03,5188375.0859147153779475338927392129818,,,,,,,
2021-04-04,4915512.3606810433847973162094285550335,,,,,,,
2021-04-05,6605720.490571187119521767054406949476,,,,,,,
2021-04-06,55005294.074085950228717790768340108984,,,,,,,
2021-04-07,48395827.1082850061285445170338116100656,,,,,,,
2021-04-08,51786540.4189999290585286757303129324032,,,,,,,
2021-04-09,45995973.080654214825816585441972986776,,,,,,,
2021-04-10,50075631.6131616844236195202230111265792,,,,,,,
2021-04-11,56179680.8680378865119650174762946489376,,,,,,,
2021-04-12,53338672.6526200300132753827854003311104,,,,,,,
2021-04-13,49377533.6977620364036765104311353959504,,,,,,,
2021-04-14,47497643.617960627582489513110769379184,,,,,,,
2021-04-15,46899939.415368319026832423176274764504,,,,,,,
2021-04-16,43572423.1917269837831847083286852148304,,,,,,,
2021-04-17,43300327.8087631759187474253848037702768,,,,,,,
2021-04-18,42461104.7052634391015482964956513544192,,,,,,,
2021-04-19,36136804.8105516954435011589608403147712,,,,,,,
2021-04-20,39732198.5078213919434539729013928704688,,,,,,,
2021-04-21,41831105.5686838728090340954084161990528,,,,,,,
2021-04-22,42928619.7242682649116565575119480940464,,,,,,,
2021-04-23,39203829.16133302107235282710503287136,,,,,,,
2021-04-24,40715660.029689027232003629857595054864,,,,,,,
2021-04-25,36937423.860846646124839839131632324792,,,,,,,
2021-04-26,41980682.0188428479247160470805889199072,,,,,,,
2021-04-27,41836100.53916685780286594356354283616,,,,,,,
2021-04-28,40537117.87676566345346692155132032392,,,,,,,
2021-04-29,40996158.3305808164009576976630046844368,,,,,,,
2021-04-30,40437453.9203965605400258821263477219584,,,,,,,
2021-05-01,45686605.824427858828088636859546660088,,,,,,,
2021-05-02,43004694.7813012069642862093996515500288,,,,,,,
2021-05-03,43588761.1341841197871543020926287161216,,,,,,,
2021-05-04,40005871.0246634650145921026622121078544,,,,,,,
2021-05-05,41581849.331122543524622491786487934168,,,,,,,
2021-05-06,41603068.2544267587750718518088314149488,,,,,,,
2021-05-07,41991928.6800407686811738949421844090112,,,,,,,
2021-05-08,44446405.756773813126580826601657484504,,,,,,,
2021-05-09,46092795.03388536087347099031266355964,,,,,,,
2021-05-10,42450532.43606769818158783630973195772,,,,,,,
2021-05-11,45232026.6443517612614540177469378357152,,,,,,,
2021-05-12,43825613.3192219453298772031201970428368,,,,,,,
2021-05-13,44234690.4277082008982208743370792487072,,,,,,,
2021-05-14,56310436.9573862379949031526733755216832,,,,,,,
2021-05-15,48710256.407040894266712335305491981904,,,,,,,
2021-05-16,50076590.2855380588721075606916919044912,,,,,,,
2021-05-17,47543376.5919435592186563205099159515808,,,,,,,
2021-05-18,51972575.6453803605880064829357042152976,,,,,,,
2021-05-19,42284977.4363046343936232025445833000608,,,,,,,
2021-05-20,44911537.1324375235092163908543508626496,,,,,,,
2021-05-21,39013220.3044464151176850922106236629392,,,,,,,
2021-05-22,38170046.5510962201129780984196459345008,,,,,,,
2021-05-23,30053287.2852658933393664742237981489088,,,,,,,
2021-05-24,40202925.175219847129389073339347224992,,,,,,,
2021-05-25,37685923.8299252156254709403311278313056,,,,,,,
2021-05-26,38924123.0642154410127574858939406494592,,,,,,,
2021-05-27,38912788.4408355069629374792565930649584,,,,,,,
2021-05-28,34559096.9443075573399766771242240878816,,,,,,,
2021-05-29,34315976.6013253743913802646112443516112,,,,,,,
2021-05-30,36889104.1842828408068493811674031298432,,,,,,,
2021-05-31,40159882.1255850040366725533572412355488,,,,,,,
2021-06-01,39797811.7188309278151498629703814466736,,,,,,,
2021-06-02,42671445.1607845508978752758130947355488,,,,,,,
2021-06-03,42480197.2117675243351819956175419661888,,,,,,,
2021-06-04,40277105.175624737726459064150129820776,,,,,,,
2021-06-05,40685110.7105615502195724527499237431696,,,,,,,
2021-06-06,41378222.0869478169418044250151272189776,,,,,,,
2021-06-07,40675079.336724445284426376503125720728,,,,,,,
2021-06-08,37212130.8950134536344200250708739635856,,,,,,,
2021-06-09,39380573.800101697279637214927459046912,,,,,,,
2021-06-10,35953732.1650727544879618756067102088368,,,,,,,
2021-06-11,32267019.7224339084275751186260026056,,,,,,,
2021-06-12,32197607.5245398839429036939008479722752,,,,,,,
2021-06-13,33306878.314074758107375946892502374976,,,,,,,
2021-06-14,32233351.8399885787928910590977073418704,,,,,,,
2021-06-15,33308192.1007079067951119344824198304368,,,,,,,
2021-06-16,31378923.8159516146711365984065104709872,,,,,,,
2021-06-17,32168861.0595001696886570725498675342976,,,,,,,
2021-06-18,27977066.3531921708551646294819590669712,,,,,,,
2021-06-19,26789187.3895649068033693517504989763584,,,,,,,
2021-06-20,26352532.7104766656623173086472853901872,,,,,,,
2021-06-21,19967025.3172779672771596102639960163184,,,,,,,
2021-06-22,20363667.4101002942242718086173300275568,,,,,,,
2021-06-23,22305235.7043365694745065106551239433552,,,,,,,
2021-06-24,23778224.0642781865858902776874702168688,,,,,,,
2021-06-25,21854835.7194723930589769753790147350416,,,,,,,
2021-06-26,21240858.3010557944273108652039540116096,,,,,,,
2021-06-27,29556769.9946818931909943615069019066384,,,,,,,
2021-06-28,34699393.4663671835283986524672311546352,,,,,,,
2021-06-29,38972858.452330487303170362719171056136,,,,,,,
2021-06-30,45860044.972559242568674444876063367896,,,,,,,
2021-07-01,43008360.626396886562704943597706515728,,,,,,,
2021-07-02,46513442.0073784943908196024777598111264,,,,,,,
2021-07-03,49574140.6009039676992232402152115212416,,,,,,,
2021-07-04,54627178.35419249999503400065434132504,,,,,,,
2021-07-05,48955883.617206158343732450105137892576,,,,,,,
2021-07-06,51975273.0554887562561924648465061894624,,,,,,,
2021-07-07,51615820.5453079709484952815142687197056,,,,,,,
2021-07-08,47959620.2979157651357709580320971316704,,,,,,,
2021-07-09,50195218.4004713128783727106906163843296,,,,,,,
2021-07-10,61345216.6761361336302211192848050009152,,,,,,,
2021-07-11,64822227.4306729447838404256141003500768,,,,,,,
2021-07-12,74864479.129308891417878575353500362016,,,,,,,
2021-07-13,67694234.171551675974420430542469539968,,,,,,,
2021-07-14,73034136.942822447822093640361334478368,,,,,,,
2021-07-15,73008473.415475891473933446334574780896,,,,,,,
2021-07-16,63222929.3765168815686549588105413476608,,,,,,,
2021-07-17,64407483.7075910855347395760474209611136,,,,,,,
2021-07-18,63478905.3761606510419004265523304983328,,,,,,,
2021-07-19,56826345.5385465071680394864898029572128,,,,,,,
2021-07-20,57268780.9900811592523559371914064668448,,,,,,,
2021-07-21,65089346.2034245021208471476390059860448,,,,,,,
2021-07-22,69525890.136859270006889689643273973056,,,,,,,
2021-07-23,82342966.324364416539672449985463713248,,,,,,,
2021-07-24,90620874.424595718075778926234593102496,,,,,,,
2021-07-25,90397296.025598676254588615112186734304,,,,,,,
2021-07-26,90469635.661030062950920469190435156096,,,,,,,
2021-07-27,105058243.406444411863918163060026660032,,,,,,,
2021-07-28,126227914.288793463570845008502659979904,,,,,,,
2021-07-29,128495207.424271515957705436145420968896,,,,,,,
2021-07-30,136694910.801711559633571761119964143552,,,,,,,
2021-07-31,152747194.123567434707299869690285716832,,,,,,,
2021-08-01,163333545.55035353837742690877138374624,,,,,,,
2021-08-02,156057895.520447377285477349628121317792,,,,,,,
2021-08-03,156218324.507846845935556848651366583104,,,,,,,
2021-08-04,179174249.196322901904877974373871579424,,,,,,,
2021-08-05,186616248.552182722820230211088587854944,,,,,,,
2021-08-06,207734578.702058068720654633249461105408,,,,,,,
2021-08-07,238553070.551273333636058401747747815104,,,,,,,
2021-08-08,228159623.246551284589533139836541055808,,,,,,,
2021-08-09,227172511.202471570298973172941334786496,,,,,,,
2021-08-10,235684456.173528086771152367945155171776,,,,,,,
2021-08-11,290677894.139152286340348154779588256992,,,,,,,
2021-08-12,280583668.372251580138778147568660410688,,,,,,,
2021-08-13,337664749.302840709914632388712235770944,,,,,,,
2021-08-14,341254504.075278175819323963760315267488,,,,,,,
2021-08-15,321250872.368073284816227074494826022656,,,,,,,
2021-08-16,280543658.176939937825406162953389422432,,,,,,,
2021-08-17,255959668.509053472404957168147532817824,,,,,,,
2021-08-18,273883435.840033857890387990478006010944,,,,,,,
2021-08-19,275466186.514667269799506223943180118656,,,,,,,
2021-08-20,313692723.259618691980638606688891903392,,,,,,,
2021-08-21,314588019.957905484312529385394945469632,,,,,,,
2021-08-22,299850155.227123621096091847303030815136,,,,,,,
2021-08-23,322315561.985072192125021157156469130656,,,,,,,
2021-08-24,288815735.558752381692288458617914930912,,,,,,,
2021-08-25,307751855.290616604162910785456196812672,,,,,,,
2021-08-26,324169897.953150235926530468803094154912,,,,,,,
2021-08-27,322650698.050562065996663796650947958464,,,,,,,
2021-08-28,328358179.087605196719603705085469490144,,,,,,,
2021-08-29,323671338.470795157722987882636298447168,,,,,,,
2021-08-30,314279114.21129121333679933320436654416,,,,,,,
2021-08-31,311937975.612932762214375821995330571904,,,,,,,
2021-09-01,339683961.26022329182281029938079351328,,,,,,,
2021-09-02,357159313.756659560637997303873455578592,,,,,,,
2021-09-03,376709420.341156558910154533198200348032,,,,,,,
2021-09-04,370221823.850866618092002242131787049568,,,,,,,
2021-09-05,366594883.428774421189401586084714850112,,,,,,,
2021-09-06,363248023.79494717938380702689953292608,,,,,,,
2021-09-07,309718455.59204200578941733094579427136,,,,,,,
2021-09-08,314160448.85760061763235379795910279808,,,,,,,
2021-09-09,314155971.265610687208090437804381075328,,,,,,,
2021-09-10,300381505.535601984060858166270113734496,,,,,,,
2021-09-11,291340032.17911959276981958836925305552,,,,,,,
2021-09-12,302821130.891969242567510669203389961312,,,,,,,
2021-09-13,301120673.643570511695563051911218707136,,,,,,,
2021-09-14,313868327.865661958182226122298380606656,,,,,,,
2021-09-15,350660816.006276613609836515367676170976,,,,,,,
2021-09-16,341079398.631359634076984122648503267808,,,,,,,
2021-09-17,328788197.3199108951856395857835162648,,,,,,,
2021-09-18,319035218.812808409600309482628879401088,,,,,,,
2021-09-19,316650993.88101842937975156444397378656,,,,,,,
2021-09-20,285473504.276418062270763765150127063008,,,,,,,
2021-09-21,271420882.30490076160542890127197246688,,,,,,,
2021-09-22,339763168.285136973240756456060117350112,,,,,,,
2021-09-23,368413864.083723809345314505684781921888,,,,,,,
2021-09-24,323569787.433947614041875452756221692256,,,,,,,
2021-09-25,328026909.779757868898804654835038714784,,,,,,,
2021-09-26,329264931.303533875688849472005768865504,,,,,,,
2021-09-27,320278688.980364264281144580501693274144,,,,,,,
2021-09-28,292143419.296996989087578974340163396288,,,,,,,
2021-09-29,298592302.63693282310309152918172899824,,,,,,,
2021-09-30,316792808.55937393980087138759129222144,,,,,,,
2021-10-01,346886962.55748031922044219100245305216,,,,,,,
2021-10-02,361240156.635094590349043891676418616736,,,,,,,
2021-10-03,362207591.606319566846697010604276170848,,,,,,,
2021-10-04,361155532.732176876610545944590160016672,,,,,,,
2021-10-05,382547190.496897839875286720003181279872,,,,,,,
2021-10-06,431966745.505309774761081222695971621152,,,,,,,
2021-10-07,422351031.202473459942752393851548289056,,,,,,,
2021-10-08,414160684.796360540601758148784092690528,,,,,,,
2021-10-09,439091879.704632411681251171590767176448,,,,,,,
2021-10-10,418979684.718518534763823742843413046976,,,,,,,
2021-10-11,400772603.35169658189482761920566895408,,,,,,,
2021-10-12,392673867.425934547491064375202547213792,,,,,,,
2021-10-13,408317116.899679994242559887895214021792,,,,,,,
2021-10-14,446169463.796306450965404978286475527008,,,,,,,
2021-10-15,458334027.968747604415499918918723722464,,,,,,,
2021-10-16,459230452.98285726198252228595308608208,,,,,,,
2021-10-17,460514254.65472686234064374979491541056,,,,,,,
2021-10-18,454226254.416585458158881581412162648096,,,,,,,
2021-10-19,472742402.76094605059512694498411132928,,,,,,,
2021-10-20,505893302.360334039026190608429444912928,,,,,,,
2021-10-21,493232029.056566328890451340822110472512,,,,,,,
2021-10-22,501415915.729783311195671536320137306208,,,,,,,
2021-10-23,523927721.122829889801108501059066705952,,,,,,,
2021-10-24,510772209.2094949139971643527896780168,,,,,,,
2021-10-25,544393859.944614859862299887722742310944,,,,,,,
2021-10-26,542918590.34492829860546240405956497936,,,,,,,
2021-10-27,524973286.382528747757893391822046828992,,,,,,,
2021-10-28,580394366.245187742872504512771736073312,,,,,,,
2021-10-29,616628177.323823982993907828550662546848,,,,,,,
2021-10-30,654154138.77353862388997917811519361408,,,,,,,
2021-10-31,632049284.57379714751223779068220244736,,,,,,,
2021-11-01,670244806.81229170902580997550315917664,,,,,,,
2021-11-02,773365644.55322348516724248828565790272,,,,,,,
2021-11-03,784492244.05261179980548182392841027744,,,,,,,
2021-11-04,794706159.19490382208323201473429973984,,,,,,,
2021-11-05,797933496.87792900187425399988377792192,,,,,,,
2021-11-06,763198048.23758951040794048980420340928,,,,,,,
2021-11-07,780202394.73666622541720404409668813344,,,,,,,
2021-11-08,802278216.51377651503109018493759651552,,,,,,,
2021-11-09,770911084.80451767213018351735401164992,,,,,,,
2021-11-10,732990282.545776494141494738477874744,,,,,,,
2021-11-11,734955452.65351192373601466433402817504,,,,,,,
2021-11-12,724839949.29845327076072317386475836032,,,,,,,
2021-11-13,735464038.92657818055830277289817165952,,,,,,,
2021-11-14,720607284.33054082832073806071236019872,,,,,,,
2021-11-15,709695394.28342098319257998535199456256,,,,,,,
2021-11-16,654091382.05724039030724285631684748928,,,,,,,
2021-11-17,675196293.59414938340021218613506434432,,,,,,,
2021-11-18,616327411.22721825772983833506875985872,,,,,,,
