time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-11,,,,,,,214007266.626644
2025-11-12,,,,,,,302905215.192031
2025-11-13,,,,,,,193125309.216167
2025-11-14,,,,,,,116226842.924854
2025-11-15,,,,,,,71234860.3167087
2025-11-16,,,,,,,59660330.7730855
2025-11-17,,,,,,,60718024.1450143
2025-11-18,,,,,,,47209815.870338
2025-11-19,,,,,,,57474730.9682884
2025-11-20,,,,,,,95552552.5088782
2025-11-21,,,,,,,215952144.858634
2025-11-22,,,,,,,46324413.7234614
2025-11-23,,,,,,,31292370.1130784
2025-11-24,,,,,,,128939718.076653
2025-11-25,,,,,,,85322882.8293843
2025-11-26,,,,,,,392863675.353301
2025-11-27,,,,,,,21804765.5052979
2025-11-28,,,,,,,17379734.781737
2025-11-29,,,,,,,15646396.067317
2025-11-30,,,,,,,15402715.1376517
2025-12-01,,,,,,,25108722.3917469
2025-12-02,,,,,,,16027399.5060489
2025-12-03,,,,,,,30136627.2616488
2025-12-04,,,,,,,35861174.9426954
2025-12-05,,,,,,,15401990.2409138
2025-12-06,,,,,,,11905159.0159088
2025-12-07,,,,,,,16863697.1436602
2025-12-08,,,,,,,16649067.9730196
2025-12-09,32004466.8549009863942194319674,,,,,,66739092.5811381
2025-12-10,30157884.1967688479592432256781,,,,,,20749269.817962
2025-12-11,27529589.2728070485188491536896,,,,,,17064689.2830453
2025-12-12,25491954.0703680236602500849033,,,,,,15323347.6682362
2025-12-13,25427547.3425120577652257854929,,,,,,11481507.2133762
2025-12-14,24441930.6442506650047013405,,,,,,10377790.2610092
2025-12-15,24186761.175510576897919249548,,,,,,10336589.7557788
2025-12-16,22997946.9721623531025440314653,,,,,,8126242.91898006
2025-12-17,21654622.496421627206581056312,,,,,,8537603.90489628
2025-12-18,20965549.7832681304686331228302,,,,,,10639174.1340673
2025-12-19,22342820.9586798365066021665512,,,,,,8157894.46797228
2025-12-20,22960522.193987325260445395397,,,,,,8033470.69764836
2025-12-21,22695048.396440164492919486676,,,,,,9657300.6981061
2025-12-22,24163399.798124346868384308387,,,,,,9337740.33361978
2025-12-23,23488513.3159149490115489721462,,,,,,10229500.9788114
2025-12-24,22923009.962911471246671380424,,,,,,8456167.37997267
2025-12-25,22674972.3220285674082890851976,,,,,,7166140.84225494
2025-12-26,23924575.5531536637103731461665,,,,,,7754393.22489472
2025-12-27,24381427.4097255726800543987115,,,,,,5605472.38737324
2025-12-28,23373683.0160993378392906591355,,,,,,3877364.98216498
2025-12-29,23535596.7618065347479862352138,,,,,,6174075.35083953
2025-12-30,22482383.5916287664271059771938,,,,,,4777402.11915025
2025-12-31,23247541.8952208055951427334364,,,,,,8463195.49390329
2026-01-01,23417413.5356472331658152590712,,,,,,4564033.59942595
2026-01-02,24232904.8872184566973820535536,,,,,,5723118.98426884
2026-01-03,24993521.6578568351909669425793,,,,,,10326631.5347159
2026-01-04,25101999.7637529901598943302484,,,,,,5265079.51044921
2026-01-05,25152418.0964573132905160445923,,,,,,6562473.57319233
2026-01-06,25124908.865391364099985023779,,,,,,5619052.84269426
2026-01-07,23403580.4861100704065958815202,,,,,,5427181.75697763
2026-01-08,23042365.9992049615252867781783,,,,,,3886339.32254602
2026-01-09,22657238.1401784407134438595852,,,,,,3938541.28544649
2026-01-10,23309182.380260482095630534552,,,,,,3954872.77226961
2026-01-11,22079386.835066845624794989149,,,,,,4596988.00585372
2026-01-12,22090050.0244987658887354784962,,,,,,4205088.5703903
2026-01-13,23075422.951560595411681141542,,,,,,4425063.0458429
2026-01-14,22393027.3509374002869708043788,,,,,,5969480.63384009
2026-01-15,21379123.6234271840130292002235,,,,,,6613224.07694653
2026-01-16,22018531.6510600789957557601744,,,,,,4811542.58180656
2026-01-17,21399033.5890404107554150545456,,,,,,4286434.88441703
2026-01-18,21679999.1068415306964150658308,,,,,,6895167.21450095
2026-01-19,18741147.18382292713561537672886,,,,,,11043861.4233555
2026-01-20,17443594.97519396167617734530575,,,,,,5729705.63258823
2026-01-21,17894617.73592047788409564685966,,,,,,4947877.13077444
2026-01-22,17495712.28882935777903778829544,,,,,,4769729.7172715
2026-01-23,18004596.5599862849095562068682,,,,,,6904176.20263755
2026-01-24,19429375.79185888123107641582354,,,,,,8697579.61692934
2026-01-25,17857276.96121595906404850889712,,,,,,18339431.0920108
2026-01-26,18680925.6764439392225549536605,,,,,,4127400.72263347
2026-01-27,18852760.14761382799725745679246,,,,,,3747870.10551494
2026-01-28,18784054.02737206928923475835968,,,,,,5205756.11652204
2026-01-29,16567956.9106970769686129350749,,,,,,6635917.83629207
2026-01-30,16411083.10592529193453887439275,,,,,,5194841.67847731
2026-01-31,14294678.58760071608761631840778,,,,,,5680743.81657101
2026-02-01,14048213.68021875015892674849266,,,,,,3615523.81509021
2026-02-02,13975364.66275122008267901029344,,,,,,3825885.18261129
2026-02-03,13350663.07595277651741788089902,,,,,,4151125.74952149
2026-02-04,13211258.7068992305123145358892,,,,,,5381284.24791592
2026-02-05,11134440.69093644128191117553325,,,,,,5789203.92666967
2026-02-06,11864236.02199597085480966127384,,,,,,5679160.41677301
2026-02-07,11752107.77568210132133062361764,,,,,,1923604.58722169
2026-02-08,12479341.07548297270464585716064,,,,,,6973703.33712738
2026-02-09,14316205.08224616852184592736116,,,,,,13776852.7841638
2026-02-10,16533188.84233696494401649636322,,,,,,24982134.8679958
2026-02-11,17683992.25653781404887004641207,,,,,,27291158.624974
2026-02-12,16451326.23933793484296270271808,,,,,,9268044.54959824
2026-02-13,17957101.95774977326960815281384,,,,,,10353638.8340343
2026-02-14,17906043.5352452279717753250477,,,,,,6515824.24957844
2026-02-15,20312703.67066074315457815572085,,,,,,26140891.6691077
2026-02-16,18849296.55745860064668518273296,,,,,,13601017.0227742
2026-02-17,19658434.65289774861783341706695,,,,,,8606215.27907148
2026-02-18,20173364.6729506812561948500435,,,,,,10144276.5842224
