time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2019-06-22,159045640.402921998509736,,,,,,,
2019-06-23,159262007.404025081690613,,,,,,,
2019-06-24,159256499.400245981412657,,,,,,,
2019-06-25,149377643.54945462578257,,,,,,,
2019-06-26,151718645.55865030888124,,,,,,,
2019-06-27,141932248.845292099510603,,,,,,,
2019-06-28,151249040.452999316241208,,,,,,,
2019-06-29,163854968.97864668062016,,,,,,,
2019-06-30,163928955.711491565564692,,,,,,,
2019-07-01,163999456.542968289353744,,,,,,,
2019-07-02,148519898.179939172131114,,,,,,,
2019-07-03,154232082.271444719236729,,,,,,,
2019-07-04,159536112.305458796618971,,,,,,,
2019-07-05,158621493.55008210078,,,,,,,
2019-07-06,162855013.819416843666405,,,,,,,
2019-07-07,163066440.645620704042722,,,,,,,
2019-07-08,163077158.492286418533189,,,,,,,
2019-07-09,153601714.794272215251358,,,,,,,
2019-07-10,142384680.45100792992044,,,,,,,
2019-07-11,145333917.93281629096151,,,,,,,
2019-07-12,150663054.03462677279419,,,,,,,
2019-07-13,158871496.29420754571422,,,,,,,
2019-07-14,164980498.47280185346008,,,,,,,
2019-07-15,164784564.677414455550196,,,,,,,
2019-07-16,172210224.134212123789614,,,,,,,
2019-07-17,171837816.3281952579087,,,,,,,
2019-07-18,181319847.686176139432477,,,,,,,
2019-07-19,192964209.007435298913904,,,,,,,
2019-07-20,170100298.74295064666748,,,,,,,
2019-07-21,170026900.56256958890299,,,,,,,
2019-07-22,178686251.618079493983936,,,,,,,
2019-07-23,182113384.18152270300266,,,,,,,
2019-07-24,185654590.89556374315172,,,,,,,
2019-07-25,189402968.076408198123056,,,,,,,
2019-07-26,196537991.25793620927262,,,,,,,
2019-07-27,202594438.94556081820636,,,,,,,
2019-07-28,208150081.271567938429104,,,,,,,
2019-07-29,213789575.798415135655598,,,,,,,
2019-07-30,230467440.384900184194352,,,,,,,
2019-07-31,234162320.132501363601536,,,,,,,
2019-08-01,241291855.14951260671128,,,,,,,
2019-08-02,246226747.38032893016008,,,,,,,
2019-08-03,237486005.875152937122432,,,,,,,
2019-08-04,245186927.90909498089152,,,,,,,
2019-08-05,247623270.06506469995088,,,,,,,
2019-08-06,234161706.91180971851622,,,,,,,
2019-08-07,235220062.09435455014293,,,,,,,
