time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-03,,,,,,24146302.6338787
2025-07-04,,,,,,33292368.9397332
2025-07-05,,,,,,28335886.9328186
2025-07-06,,,,,,17796175.0830791
2025-07-07,,,,,,17356385.6253367
2025-07-08,,,,,,28237062.2333722
2025-07-09,,,,,,64880640.0519907
2025-07-10,,,,,,25010380.6431599
2025-07-11,,,,,,40051945.0146894
2025-07-12,,,,,,35008786.3590852
2025-07-13,,,,,,143628927.459757
2025-07-14,,,,,,47955359.2522796
2025-07-15,,,,,,44896815.5373008
2025-07-16,,,,,,26111237.6448461
2025-07-17,,,,,,8560982.68108905
2025-07-18,,,,,,9231049.39290579
2025-07-19,,,,,,2415044.24618021
2025-07-20,,,,,,4123219.53672475
2025-07-21,,,,,,4405208.57600331
2025-07-22,,,,,,7388275.26936272
2025-07-23,,,,,,4430678.30360087
2025-07-24,,,,,,3934076.89800682
2025-07-25,,,,,,3344038.43504097
2025-07-26,,,,,,3340626.3543246
2025-07-27,,,,,,3480380.82619207
2025-07-28,,,,,,2984173.85730051
2025-07-29,,,,,,6937573.20510773
2025-07-30,,,,,,10428777.3020647
2025-07-31,,,,,,2950377.35956488
2025-08-01,,,,,,4905692.31953599
2025-08-02,,,,,,9478155.24370491
2025-08-03,,,,,,2780646.16827
2025-08-04,,,,,,5936473.52500108
2025-08-05,,,,,,4754022.95237494
2025-08-06,,,,,,10801305.1025776
2025-08-07,,,,,,8623604.06325914
2025-08-08,,,,,,3981973.2382726
2025-08-09,,,,,,2682860.35598011
2025-08-10,,,,,,4933174.90362522
2025-08-11,,,,,,6543040.37020301
2025-08-12,,,,,,16766466.2391256
2025-08-13,,,,,,6619428.14339356
2025-08-14,,,,,,5021028.55821523
2025-08-15,,,,,,3250883.7544798
2025-08-16,,,,,,3932932.82650833
2025-08-17,,,,,,2609490.64543022
2025-08-18,,,,,,2538177.9221241
2025-08-19,,,,,,2529442.01474172
2025-08-20,,,,,,1636073.90866194
2025-08-21,,,,,,1225048.29724085
2025-08-22,,,,,,2658092.65527195
2025-08-23,,,,,,1151676.2535746
