time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-08-22,,,,,,104808.757008066
2024-08-23,,,,,,79046.3907299841
2024-08-24,,,,,,50235.3946689448
2024-08-25,,,,,,47262.5147793372
2024-08-26,,,,,,80981.8984123569
2024-08-27,,,,,,28419.8918171423
2024-08-28,,,,,,51401.354283085
2024-08-29,,,,,,39903.9715258855
2024-08-30,,,,,,27659.4489795819
2024-08-31,,,,,,18943.4448531711
2024-09-01,,,,,,20122.642148043
2024-09-02,,,,,,13910.2325576991
2024-09-03,,,,,,57187.3196102292
2024-09-04,,,,,,25140.3455438659
2024-09-05,,,,,,33172.7160520096
2024-09-06,,,,,,47629.9825122998
2024-09-07,,,,,,14370.5091813673
2024-09-08,,,,,,21869.9585332298
2024-09-09,,,,,,33409.9466312387
2024-09-10,,,,,,58305.072012777
2024-09-11,,,,,,29782.8898042378
2024-09-12,,,,,,28055.813296748
2024-09-13,,,,,,16717.8736490837
2024-09-14,,,,,,11216.9341435677
2024-09-15,,,,,,30289.3425133015
2024-09-16,,,,,,14224.109079391
2024-09-17,,,,,,19437.6554458102
2024-09-18,,,,,,33751.5694511884
2024-09-19,,,,,,141562.870630337
2024-09-20,,,,,,70621.4778931814
2024-09-21,,,,,,37305.3108669616
2024-09-22,,,,,,35358.4206725686
2024-09-23,,,,,,35685.5679769567
2024-09-24,,,,,,90486.8924330392
2024-09-25,,,,,,57136.5821618512
2024-09-26,,,,,,82617.2230078311
2024-09-27,,,,,,93040.5746201028
2024-09-28,,,,,,68970.9884549377
2024-09-29,,,,,,92748.464371506
2024-09-30,,,,,,46356.7740523902
2024-10-01,,,,,,121894.096627457
2024-10-02,,,,,,123091.230658022
2024-10-03,,,,,,69788.5131013121
2024-10-04,,,,,,225257.992176049
2024-10-05,,,,,,182931.622654016
2024-10-06,,,,,,202012.2879883
2024-10-07,,,,,,248385.081191046
2024-10-08,,,,,,474491.739896322
2024-10-09,,,,,,649537.099624964
2024-10-10,,,,,,375215.500557504
2024-10-11,,,,,,578162.563213654
2024-10-12,,,,,,567963.147189929
2024-10-13,,,,,,434402.327132506
2024-10-14,,,,,,521551.895301925
2024-10-15,,,,,,433072.911713314
2024-10-16,,,,,,415876.183777861
2024-10-17,,,,,,324516.371156078
2024-10-18,,,,,,611237.987226974
2024-10-19,,,,,,377991.067741124
2024-10-20,,,,,,370003.688560862
2024-10-21,,,,,,671056.939901882
2024-10-22,,,,,,682140.929586143
