time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-09-09,,,,,,,81114732.5072739
2025-09-10,,,,,,,186583078.065634
2025-09-11,,,,,,,92358162.8297857
2025-09-12,,,,,,,157015191.959144
2025-09-13,,,,,,,218432821.856815
2025-09-14,,,,,,,327703117.614547
2025-09-15,,,,,,,1855735497.43849
2025-09-16,,,,,,,650091828.040623
2025-09-17,,,,,,,474602245.190341
2025-09-18,,,,,,,666316082.290743
2025-09-19,,,,,,,622692252.437956
2025-09-20,,,,,,,1731814437.81364
2025-09-21,,,,,,,5711345443.84044
2025-09-22,,,,,,,4248875557.65319
2025-09-23,,,,,,,1477518287.93334
2025-09-24,,,,,,,1024549962.43338
2025-09-25,,,,,,,1049041848.00061
2025-09-26,425724494.66182563851904362216019975186798,,,,,,829913114.081921
2025-09-27,393626319.19388548092122795569163943303036,,,,,,552348575.017581
2025-09-28,385270200.88742660058665769332153115713262,,,,,,537354077.086711
2025-09-29,292138170.90522138483138793450390697448654,,,,,,879379805.56299
2025-09-30,331515314.9161359670139929431005193813747,,,,,,2958983216.28634
2025-10-01,306943902.6589311390596704656808107105255,,,,,,374095702.455072
2025-10-02,290711578.77852349225182797034280443523434,,,,,,266755476.072111
2025-10-03,321020794.85652288944235516650405961786042,,,,,,337745752.634211
2025-10-04,299707846.62201960989649328801357223881002,,,,,,190644356.169473
2025-10-05,288708056.88675094791258886398567521659236,,,,,,164898978.65864
2025-10-06,291477019.38891441776842032594979894837512,,,,,,147138171.634541
2025-10-07,247880612.669069466497953636517354987323008,,,,,,176467404.468956
2025-10-08,235847957.154496273002439438789409399057988,,,,,,151247161.143395
2025-10-09,213951934.424478308020930156170014589977226,,,,,,130786251.852488
2025-10-10,148515973.63534303817238951530547006670935,,,,,,213524234.812493
2025-10-11,154743128.693879339856881259045388816771122,,,,,,176310851.968747
2025-10-12,170784284.790884725807908631476017826824358,,,,,,154861609.643204
2025-10-13,169416020.605912407354469013635670951566044,,,,,,93372950.6022403
2025-10-14,159591202.47558985125443239594668973726809,,,,,,80871793.7735096
2025-10-15,152390691.387332729519571798306098155879518,,,,,,56012230.1901642
2025-10-16,142115942.528031671244561152708474954876022,,,,,,50985724.6064755
2025-10-17,130129320.76071999373183794030891655722396,,,,,,62119589.0264684
2025-10-18,128018059.510116418609892391825301977363756,,,,,,31213852.0439877
2025-10-19,126581320.215247856232088821167108884607418,,,,,,39971517.1288809
2025-10-20,163086096.737771774061190718779032785356152,,,,,,172559170.278395
2025-10-21,156008445.397623654663821408014384314579654,,,,,,501660265.870842
2025-10-22,165532131.817313242335357474261465897248196,,,,,,266891739.825718
2025-10-23,172740859.965664764797449718799240218514954,,,,,,170338405.061996
2025-10-24,202867946.339890206592251598171277652164568,,,,,,454982547.593248
2025-10-25,195692546.81848225415336306071832556856728,,,,,,185152001.144814
2025-10-26,204766590.805539186678714471404540195357388,,,,,,208071857.536519
2025-10-27,178591025.448834800174098994160778420726704,,,,,,127595835.827352
2025-10-28,171824555.95261557421665706864243192695048,,,,,,101520955.825429
2025-10-29,172795924.403574115930103474826421791544344,,,,,,76900070.1648391
2025-10-30,149879589.718282773703620258148068999165312,,,,,,80931397.2827401
2025-10-31,166380743.912784932586023011511591793733248,,,,,,120532698.621661
2025-11-01,169263359.700421406545273330651324357135098,,,,,,122018322.682151
2025-11-02,163720930.19394231827091726580693557526896,,,,,,69101072.2352188
2025-11-03,140015628.63947280832483914393160016990187,,,,,,57863368.9352039
2025-11-04,135945179.764409868130749291828297899968614,,,,,,77949291.3163628
2025-11-05,139565213.221641667080283602897430871077332,,,,,,52277328.8796451
2025-11-06,128675041.786478917552070862890537953018026,,,,,,34408267.0935887
2025-11-07,150193262.941713705719986580834304748318578,,,,,,91020871.0756001
2025-11-08,138575122.93994489430182749127515387623912,,,,,,49978513.4535313
2025-11-09,139587007.39175647344618103483377019317339,,,,,,32183642.317906
2025-11-10,141100143.940483199374102354146182858131968,,,,,,38927030.8697318
2025-11-11,130940600.349791509056035003694452736994512,,,,,,36531159.4696886
2025-11-12,126847264.664239288932867785845435713708018,,,,,,26215481.8395083
2025-11-13,138041712.507340823908924441522941958979004,,,,,,174711209.199841
2025-11-14,130921926.395763029962075033687304250150042,,,,,,108501627.361243
2025-11-15,129613663.357630478483892933801901838255958,,,,,,40715212.3183771
2025-11-16,120452520.40570218370371384397421110523823,,,,,,47191816.4877959
2025-11-17,109976966.524553193501997496744144949904506,,,,,,35662576.9554942
2025-11-18,113798196.167931949411651177401131504647248,,,,,,36192711.5632334
2025-11-19,110102176.700212706651341075157321582204274,,,,,,41982452.4385253
2025-11-20,101725563.743222280095291630467721058258558,,,,,,39195279.3690883
2025-11-21,105803049.17839093021221199673417429950134,,,,,,93984425.0770541
2025-11-22,100837092.178508872463848598821622368162986,,,,,,45489530.9591477
2025-11-23,100352841.220714453290234506143089442784736,,,,,,110620178.811104
2025-11-24,103362604.495800829390680995125138063392048,,,,,,54532798.6600742
2025-11-25,104392678.50166333247004849513160339465986,,,,,,38822974.6491399
2025-11-26,105069429.155574479845437869145818730797016,,,,,,65699849.5042622
2025-11-27,105808180.854233583113707262340928947088944,,,,,,140783925.317655
2025-11-28,101506474.366938035717318352414652188551442,,,,,,26070963.5414889
2025-11-29,100550311.972412567031724989465649526645046,,,,,,15341939.4951277
2025-11-30,96197778.336213564283025119231473900943542,,,,,,16075393.4658167
2025-12-01,85009060.916090105075618011851491163680442,,,,,,24344434.6353748
2025-12-02,88172679.078044949761772603152106143994816,,,,,,17642736.835622
2025-12-03,94315772.835071659623952977366840144690798,,,,,,23556516.2500546
2025-12-04,89726984.089521108665314496235174166711626,,,,,,18269205.7659457
2025-12-05,85200701.988284814113241352994340465941898,,,,,,12786402.6163283
2025-12-06,84164248.805815554559176469888032832670088,,,,,,5493668.38095019
2025-12-07,77994730.912799453295901543213486924519476,,,,,,12187940.9125584
2025-12-08,79070708.48655512559756931152843292798896,,,,,,13693198.1468866
2025-12-09,80089163.079902571665822991793588739879934,,,,,,15209302.9679603
2025-12-10,80502269.614178487428558450793253541040372,,,,,,25717509.2185505
2025-12-11,76892152.457878107518872811651226387711876,,,,,,13557329.8334705
2025-12-12,74881771.549867930356891087625390091418072,,,,,,12514175.0322052
2025-12-13,75241681.727889633411373174201991805610146,,,,,,5999501.8623038
2025-12-14,70090198.5112223477404632376987538105439,,,,,,8873722.51865037
2025-12-15,64418541.854841284222203370379942881402904,,,,,,14592795.8750898
2025-12-16,66967001.434017594414746398486762103749626,,,,,,20230851.807752
2025-12-17,61308700.468765555490987899914456840046386,,,,,,9559856.98285254
2025-12-18,59219055.37299367146515576974355937774324,,,,,,10337462.0627516
2025-12-19,67067991.448111039809354820885975670812962,0.22934818550354,0.00000268450110905472,0.0000811399746661914,0.195632217221268,0.22934818550354,39396325.8217618
2025-12-20,66771983.369710827723346638781272358424328,0.259746158514477,0.00000294603417341041,0.0000871493231649278,0.221807401039125,0.259746158514477,13252350.3420869
2025-12-21,63573695.041404418386451703597229745349136,0.258599755295988,0.00000292889986224829,0.000086910887853613,0.220888249073663,0.258599755295988,10420286.312343
2025-12-22,68109835.386673514621462766315171567001122,0.246213174318056,0.0000027810192328951,0.0000820454272695835,0.210187089753095,0.246213174318056,65588169.8898667
2025-12-23,81815926.105242264727853534922565031850456,0.263781093137837,0.00000298143765420777,0.0000877875617596588,0.224291998329584,0.263781093137837,120814607.874163
2025-12-24,95169791.643909589785844404962600105813844,0.316863112377276,0.00000362684722786826,0.000106930747239476,0.268704046264882,0.316863112377276,201948482.950511
2025-12-25,,0.368581006414274,0.00000420631309401667,0.000125081299109893,0.31300540525795,0.368581006414274,
