time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-06-07,,,,,,116360.004418551
2023-06-08,,,,,,94368.5372471006
2023-06-09,,,,,,94682.1125401651
2023-06-10,,,,,,100673.778288751
2023-06-11,,,,,,91258.6378405636
2023-06-12,,,,,,96409.5871942082
2023-06-13,,,,,,98679.7039602
2023-06-14,,,,,,114883.029483948
2023-06-15,,,,,,100598.195443638
2023-06-16,,,,,,102448.521680334
2023-06-17,,,,,,117047.279837351
2023-06-18,,,,,,79385.8618568485
2023-06-19,,,,,,86040.9747119929
2023-06-20,,,,,,90264.8276732017
2023-06-21,,,,,,89525.1539367188
2023-06-22,,,,,,86870.8292314238
2023-06-23,,,,,,114042.180203564
2023-06-24,,,,,,83138.7886827666
2023-06-25,,,,,,143136.569821919
2023-06-26,,,,,,166465.790821299
2023-06-27,,,,,,76888.2443167431
2023-06-28,,,,,,42725.9682825113
2023-06-29,,,,,,44867.9416971067
2023-06-30,,,,,,42582.8672188752
2023-07-01,,,,,,42875.9619196679
2023-07-02,,,,,,49615.1686245881
2023-07-03,,,,,,55158.9441860333
2023-07-04,,,,,,32320.7622233084
2023-07-05,,,,,,34215.9000637648
2023-07-06,,,,,,29783.6450440032
2023-07-07,,,,,,26795.9345999541
2023-07-08,,,,,,26402.5949882973
2023-07-09,,,,,,49968.0755293764
2023-07-10,,,,,,39845.4118658698
2023-07-11,,,,,,35429.8076867657
2023-07-12,,,,,,30227.1151259621
2023-07-13,,,,,,35391.5007210596
2023-07-14,,,,,,27218.5693703006
2023-07-15,,,,,,27206.8853526271
2023-07-16,,,,,,28321.9642179385
2023-07-17,,,,,,33721.6457438542
2023-07-18,,,,,,20234.4898190062
2023-07-19,,,,,,26852.183310872
2023-07-20,,,,,,32613.2924833589
2023-07-21,,,,,,32262.852712514
2023-07-22,,,,,,26065.8140219867
2023-07-23,,,,,,44240.0046145203
2023-07-24,,,,,,50845.7313326925
2023-07-25,,,,,,36894.1650404258
2023-07-26,,,,,,32551.5512449126
2023-07-27,,,,,,38368.1850446409
2023-07-28,,,,,,37434.2989766501
2023-07-29,,,,,,38354.0066302522
2023-07-30,,,,,,31486.4433881418
2023-07-31,,,,,,39031.8332123385
2023-08-01,,,,,,36850.5045876541
2023-08-02,,,,,,34280.6405252294
2023-08-03,,,,,,37217.3865937045
2023-08-04,,,,,,38762.5425258961
2023-08-05,,,,,,39635.9794518419
2023-08-06,,,,,,41068.3490241185
2023-08-07,,,,,,38797.1320202789
2023-08-08,,,,,,34937.433496845
2023-08-09,,,,,,36408.9443886057
2023-08-10,,,,,,35384.3629464128
2023-08-11,,,,,,31661.0797843756
2023-08-12,,,,,,31229.1122517903
2023-08-13,,,,,,30900.9624859699
2023-08-14,,,,,,33325.8175546787
2023-08-15,,,,,,26480.6860506928
2023-08-16,,,,,,55548.3935636332
2023-08-17,,,,,,30653.0885392284
2023-08-18,,,,,,34227.9223764634
2023-08-19,,,,,,32908.3040822078
2023-08-20,,,,,,27817.518111281
2023-08-21,,,,,,23914.2461307477
2023-08-22,,,,,,32355.0030640575
2023-08-23,,,,,,16955.0372186351
2023-08-24,,,,,,39363.1258505492
2023-08-25,,,,,,37217.1526943748
2023-08-26,,,,,,28782.35528188
2023-08-27,,,,,,36311.3446977354
2023-08-28,,,,,,36889.2763935689
2023-08-29,,,,,,37387.6914251666
2023-08-30,,,,,,35150.2468245924
2023-08-31,,,,,,34046.7983167299
2023-09-01,,,,,,41740.5069156711
2023-09-02,,,,,,41550.2220498791
2023-09-03,,,,,,39037.7482184303
2023-09-04,,,,,,42050.3293688514
2023-09-05,,,,,,36430.4748582015
2023-09-06,,,,,,37253.5462245679
2023-09-07,,,,,,35808.7387949657
2023-09-08,,,,,,39376.3529446772
2023-09-09,,,,,,38796.3602958958
2023-09-10,,,,,,38451.5398049938
2023-09-11,,,,,,31888.4672794259
2023-09-12,,,,,,14916.9602890548
2023-09-13,,,,,,14653.9494853547
2023-09-14,,,,,,14977.5756208628
2023-09-15,,,,,,15082.012106198
2023-09-16,,,,,,15204.9742243914
2023-09-17,,,,,,14948.4121434816
2023-09-18,,,,,,15411.1349470922
