time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,1448.90227839309
2024-11-20,,,,,,156329.039825518
2024-11-21,,,,,,241.950662482385
2024-11-22,,,,,,51.483216293684
2024-11-23,,,,,,0
2024-11-24,,,,,,0
2024-11-25,,,,,,0
2024-11-26,,,,,,0
2024-11-27,,,,,,0
2024-11-28,,,,,,0
2024-11-29,,,,,,0
2024-11-30,,,,,,0
2024-12-01,,,,,,0
2024-12-02,,,,,,0
2024-12-03,,,,,,0
2024-12-04,,,,,,0
2024-12-05,,,,,,0
2024-12-06,,,,,,0
2024-12-07,,,,,,0
2024-12-08,,,,,,0
2024-12-09,,,,,,0
2024-12-10,,,,,,0
2024-12-11,,,,,,0
2024-12-12,,,,,,0
2024-12-13,,,,,,0
2024-12-14,,,,,,0
2024-12-15,,,,,,0
2024-12-16,,,,,,0
2024-12-17,,,,,,0
2024-12-18,,,,,,0
2024-12-19,,,,,,0
2024-12-20,,,,,,0
2024-12-21,,,,,,0
2025-01-08,,,,,,61056932.8609483
2025-01-09,,,,,,48524655.7507075
2025-01-10,,,,,,45800130.4164879
2025-01-11,,,,,,38564260.5592124
2025-01-12,,,,,,39458272.8287966
2025-01-13,,,,,,41644067.1437609
2025-01-14,,,,,,47435780.0412089
2025-01-15,,,,,,51560118.5557852
2025-01-16,,,,,,45896111.1577475
2025-01-17,,,,,,53614321.9833461
2025-01-18,,,,,,53321624.014346
2025-01-19,,,,,,68192071.4864379
2025-01-20,,,,,,44721609.4027336
2025-01-21,,,,,,32988942.0638955
2025-01-22,,,,,,32715912.2896908
2025-01-23,,,,,,27595592.1593094
2025-01-24,,,,,,25900952.077182
2025-01-25,,,,,,25480123.6651592
2025-01-26,,,,,,21920911.4860613
2025-01-27,,,,,,20248088.3302554
2025-01-28,,,,,,20477394.8382616
2025-01-29,,,,,,19967346.2224128
2025-01-30,,,,,,12206861.4034148
2025-01-31,,,,,,3159239.16387242
2025-02-01,,,,,,16685601.9666675
2025-02-02,,,,,,16527750.1167573
2025-02-03,,,,,,19362844.5050974
2025-02-04,,,,,,24421435.9206835
2025-02-05,,,,,,24404244.4804285
2025-02-06,,,,,,23362946.6224335
2025-02-07,,,,,,20902219.2171713
2025-02-08,,,,,,9654067.12857217
2025-02-09,,,,,,2743693.43989338
2025-02-10,,,,,,2892463.5318383
2025-02-11,,,,,,1844020.2258183
2025-02-12,,,,,,7377240.74026665
2025-02-13,,,,,,8975056.03745886
2025-02-14,,,,,,9148026.39402333
2025-02-15,,,,,,8164391.63361712
2025-02-16,,,,,,7483332.92027401
2025-02-17,,,,,,8094069.23828194
2025-02-18,,,,,,6429004.4707259
2025-02-19,,,,,,6866954.64650199
2025-02-20,,,,,,9156124.14717552
2025-02-21,,,,,,7802270.90946913
2025-02-22,,,,,,4044441.70900235
2025-02-23,,,,,,3661549.27468186
2025-02-24,,,,,,10316007.2931877
2025-02-25,,,,,,12153045.459391
2025-02-26,,,,,,8797010.27820079
2025-02-27,,,,,,9431668.86379113
2025-02-28,,,,,,9709760.52892499
2025-03-01,,,,,,9551316.20903563
2025-03-02,,,,,,7891392.75233375
2025-03-03,,,,,,5319495.28482845
2025-03-04,,,,,,7477369.50878106
2025-03-05,,,,,,4146030.86133113
2025-03-06,,,,,,20545543.0764636
2025-03-07,,,,,,19436419.9513772
2025-03-08,,,,,,10478628.2998458
2025-03-09,,,,,,11234640.6265317
2025-03-10,,,,,,9655889.56592391
2025-03-11,,,,,,31752775.070508
2025-03-12,,,,,,27790924.3174462
2025-03-13,,,,,,66950541.683434
2025-03-14,,,,,,33941884.6410328
2025-03-15,,,,,,10909627.4328505
2025-03-16,,,,,,13654047.3509878
2025-03-17,,,,,,17699964.5938681
2025-03-18,,,,,,21226760.0970908
2025-03-19,,,,,,26327613.3643104
2025-03-20,,,,,,24886260.9369737
2025-03-21,,,,,,18555976.9311322
